##drops=0,overflows=0,time_per_sample=0.000305609,start_range=0.000059,end_range=0.000029
#time,accel_x,accel_y,accel_z
355.920682,10042.009600,156.906400,-706.078800
355.920988,9963.556400,156.906400,0.000000
355.921293,10042.009600,78.453200,0.000000
355.921599,10120.462800,0.000000,0.000000
355.921904,9963.556400,78.453200,156.906400
355.922210,9963.556400,235.359600,0.000000
355.922516,9885.103200,313.812800,392.266000
355.922821,9885.103200,0.000000,0.000000
355.923127,9885.103200,-392.266000,-156.906400
355.923432,10042.009600,0.000000,-235.359600
355.923738,10042.009600,-392.266000,78.453200
355.924044,10198.916000,0.000000,0.000000
355.924349,10042.009600,78.453200,0.000000
355.924655,10042.009600,156.906400,313.812800
355.924960,9963.556400,313.812800,0.000000
355.925266,10042.009600,235.359600,78.453200
355.925572,9885.103200,78.453200,549.172400
355.925877,10120.462800,78.453200,156.906400
355.926183,10042.009600,0.000000,235.359600
355.926489,9806.650000,156.906400,0.000000
355.926794,9963.556400,0.000000,0.000000
355.927100,10042.009600,0.000000,0.000000
355.927405,9885.103200,0.000000,0.000000
355.927711,10042.009600,78.453200,156.906400
355.928017,10120.462800,0.000000,0.000000
355.928322,10042.009600,156.906400,0.000000
355.928628,10042.009600,470.719200,0.000000
355.928933,9806.650000,470.719200,156.906400
355.929239,10042.009600,0.000000,156.906400
355.929545,10042.009600,0.000000,78.453200
355.929850,9963.556400,78.453200,156.906400
355.930156,9806.650000,0.000000,78.453200
355.930461,10355.822400,0.000000,-235.359600
355.930767,9963.556400,0.000000,0.000000
355.931073,9963.556400,0.000000,0.000000
355.931378,9885.103200,0.000000,0.000000
355.931684,10042.009600,0.000000,78.453200
355.931990,9649.743600,313.812800,0.000000
355.932295,9963.556400,156.906400,0.000000
355.932601,9963.556400,235.359600,156.906400
355.932906,9963.556400,0.000000,0.000000
355.933212,9963.556400,0.000000,156.906400
355.933518,10042.009600,0.000000,-470.719200
355.933823,10042.009600,0.000000,0.000000
355.934129,10042.009600,0.000000,0.000000
355.934434,9963.556400,-156.906400,0.000000
355.934740,9963.556400,0.000000,0.000000
355.935046,9963.556400,0.000000,0.000000
355.935351,9885.103200,156.906400,0.000000
355.935657,9963.556400,78.453200,78.453200
355.935962,9963.556400,156.906400,78.453200
355.936268,10042.009600,0.000000,0.000000
355.936574,10120.462800,549.172400,-1255.251200
355.936879,9335.930800,0.000000,156.906400
355.937185,11218.807600,-235.359600,392.266000
355.937490,10198.916000,1019.891600,-78.453200
355.937796,9963.556400,0.000000,0.000000
355.938102,10277.369200,0.000000,78.453200
355.938407,10042.009600,0.000000,235.359600
355.938713,10120.462800,0.000000,78.453200
355.939019,10042.009600,0.000000,156.906400
355.939324,9963.556400,156.906400,0.000000
355.939630,10120.462800,156.906400,392.266000
355.939935,10042.009600,156.906400,78.453200
355.940241,9963.556400,0.000000,78.453200
355.940547,10042.009600,0.000000,156.906400
355.940852,10042.009600,0.000000,78.453200
355.941158,9963.556400,0.000000,78.453200
355.941463,10042.009600,78.453200,-235.359600
355.941769,10042.009600,0.000000,78.453200
355.942075,9885.103200,78.453200,78.453200
355.942380,9963.556400,0.000000,0.000000
355.942686,9885.103200,78.453200,0.000000
355.942991,9963.556400,235.359600,0.000000
355.943297,9963.556400,0.000000,0.000000
355.943603,9963.556400,78.453200,0.000000
355.943908,10120.462800,0.000000,0.000000
355.944214,9885.103200,0.000000,0.000000
355.944519,10277.369200,235.359600,235.359600
355.944825,9885.103200,0.000000,0.000000
355.945131,9885.103200,0.000000,0.000000
355.945436,9963.556400,0.000000,0.000000
355.945742,10042.009600,0.000000,0.000000
355.946048,10042.009600,-156.906400,235.359600
355.946353,10042.009600,0.000000,0.000000
355.946659,10042.009600,0.000000,78.453200
355.946964,9963.556400,0.000000,0.000000
355.947270,9963.556400,0.000000,0.000000
355.947576,9963.556400,-313.812800,313.812800
355.947881,9963.556400,0.000000,0.000000
355.948187,10042.009600,-156.906400,0.000000
355.948492,9963.556400,-156.906400,0.000000
355.948798,9806.650000,0.000000,0.000000
355.949104,10277.369200,0.000000,0.000000
355.949409,9963.556400,78.453200,-392.266000
355.949715,9885.103200,78.453200,0.000000
355.950020,10042.009600,0.000000,0.000000
355.950326,9963.556400,0.000000,0.000000
355.950632,10042.009600,0.000000,-235.359600
355.950937,9963.556400,0.000000,-235.359600
355.951243,10042.009600,0.000000,0.000000
355.951548,10042.009600,0.000000,0.000000
355.951854,9885.103200,0.000000,-156.906400
355.952160,10042.009600,0.000000,0.000000
355.952465,9885.103200,392.266000,-470.719200
355.952771,9963.556400,0.000000,-156.906400
355.953077,10042.009600,0.000000,0.000000
355.953382,10042.009600,0.000000,0.000000
355.953688,9885.103200,0.000000,0.000000
355.953993,10434.275600,0.000000,78.453200
355.954299,10042.009600,0.000000,0.000000
355.954605,10120.462800,-313.812800,0.000000
355.954910,8943.664800,470.719200,-156.906400
355.955216,9885.103200,0.000000,-156.906400
355.955521,10120.462800,0.000000,-706.078800
355.955827,9414.384000,0.000000,-78.453200
355.956133,9885.103200,78.453200,0.000000
355.956438,10042.009600,549.172400,-470.719200
355.956744,9885.103200,0.000000,78.453200
355.957049,10669.635200,-235.359600,0.000000
355.957355,10120.462800,0.000000,0.000000
355.957661,10042.009600,0.000000,0.000000
355.957966,9963.556400,0.000000,0.000000
355.958272,10042.009600,0.000000,0.000000
355.958578,9885.103200,0.000000,78.453200
355.958883,9806.650000,0.000000,0.000000
355.959189,10042.009600,0.000000,0.000000
355.959494,10042.009600,0.000000,0.000000
355.959800,9963.556400,0.000000,78.453200
355.960106,10120.462800,0.000000,78.453200
355.960411,10120.462800,0.000000,78.453200
355.960717,10042.009600,0.000000,0.000000
355.961022,9963.556400,78.453200,0.000000
355.961328,10042.009600,0.000000,-156.906400
355.961634,9806.650000,0.000000,-706.078800
355.961939,9571.290400,0.000000,0.000000
355.962245,9963.556400,0.000000,0.000000
355.962550,10042.009600,0.000000,0.000000
355.962856,10042.009600,0.000000,78.453200
355.963162,10042.009600,0.000000,549.172400
355.963467,9571.290400,549.172400,-235.359600
355.963773,10042.009600,78.453200,0.000000
355.964078,10042.009600,0.000000,-156.906400
355.964384,10042.009600,0.000000,0.000000
355.964690,9963.556400,0.000000,0.000000
355.964995,10277.369200,0.000000,156.906400
355.965301,9963.556400,-235.359600,0.000000
355.965607,9885.103200,-235.359600,-235.359600
355.965912,9963.556400,0.000000,-313.812800
355.966218,10042.009600,0.000000,0.000000
355.966523,9885.103200,313.812800,-706.078800
355.966829,10042.009600,0.000000,0.000000
355.967135,10042.009600,156.906400,0.000000
355.967440,10120.462800,0.000000,0.000000
355.967746,9963.556400,0.000000,0.000000
355.968051,10042.009600,235.359600,235.359600
355.968357,9885.103200,0.000000,0.000000
355.968663,9963.556400,-235.359600,-235.359600
355.968968,9963.556400,0.000000,0.000000
355.969274,9963.556400,0.000000,-235.359600
355.969579,10042.009600,156.906400,0.000000
355.969885,10042.009600,78.453200,0.000000
355.970191,10042.009600,235.359600,0.000000
355.970496,10042.009600,235.359600,0.000000
355.970802,10120.462800,0.000000,0.000000
355.971107,10042.009600,78.453200,156.906400
355.971413,9885.103200,0.000000,-235.359600
355.971719,9963.556400,0.000000,0.000000
355.972024,9728.196800,0.000000,0.000000
355.972330,10042.009600,-313.812800,-235.359600
355.972636,9806.650000,78.453200,313.812800
355.972941,10512.728800,235.359600,0.000000
355.973247,10120.462800,627.625600,156.906400
355.973552,10277.369200,549.172400,0.000000
355.973858,10042.009600,549.172400,235.359600
355.974164,10042.009600,0.000000,0.000000
355.974469,10042.009600,156.906400,0.000000
355.974775,10042.009600,0.000000,0.000000
355.975080,9885.103200,0.000000,0.000000
355.975386,10120.462800,0.000000,-235.359600
355.975692,10042.009600,0.000000,0.000000
355.975997,9728.196800,-706.078800,235.359600
355.976303,10042.009600,156.906400,0.000000
355.976608,10042.009600,0.000000,-313.812800
355.976914,9885.103200,156.906400,78.453200
355.977220,10120.462800,78.453200,0.000000
355.977525,10042.009600,235.359600,0.000000
355.977831,10042.009600,0.000000,156.906400
355.978137,10042.009600,78.453200,0.000000
355.978442,10042.009600,0.000000,-235.359600
355.978748,9963.556400,0.000000,0.000000
355.979053,10042.009600,0.000000,-235.359600
355.979359,9963.556400,0.000000,0.000000
355.979665,9885.103200,0.000000,0.000000
355.979970,10042.009600,0.000000,0.000000
355.980276,10042.009600,235.359600,0.000000
355.980581,10042.009600,0.000000,78.453200
355.980887,10042.009600,78.453200,0.000000
355.981193,9963.556400,78.453200,78.453200
355.981498,10042.009600,78.453200,0.000000
355.981804,9963.556400,0.000000,0.000000
355.982109,9728.196800,-235.359600,0.000000
355.982415,10042.009600,78.453200,0.000000
355.982721,9885.103200,0.000000,0.000000
355.983026,10042.009600,0.000000,-156.906400
355.983332,9963.556400,78.453200,0.000000
355.983637,10042.009600,78.453200,0.000000
355.983943,10042.009600,156.906400,78.453200
355.984249,10120.462800,0.000000,0.000000
355.984554,9963.556400,156.906400,0.000000
355.984860,10042.009600,235.359600,0.000000
355.985166,10042.009600,0.000000,0.000000
355.985471,9963.556400,235.359600,313.812800
355.985777,10042.009600,0.000000,0.000000
355.986082,10042.009600,0.000000,0.000000
355.986388,9963.556400,0.000000,0.000000
355.986694,10042.009600,0.000000,0.000000
355.986999,9885.103200,-156.906400,156.906400
355.987305,10042.009600,78.453200,-156.906400
355.987610,9963.556400,78.453200,0.000000
355.987916,10042.009600,78.453200,0.000000
355.988222,9885.103200,78.453200,0.000000
355.988527,10120.462800,-235.359600,0.000000
355.988833,10042.009600,0.000000,0.000000
355.989138,9963.556400,78.453200,0.000000
355.989444,9963.556400,0.000000,0.000000
355.989750,10042.009600,78.453200,0.000000
355.990055,9963.556400,78.453200,313.812800
355.990361,10120.462800,0.000000,0.000000
355.990666,9257.477600,-78.453200,78.453200
355.990972,10120.462800,0.000000,-235.359600
355.991278,9728.196800,235.359600,-235.359600
355.991583,9492.837200,78.453200,1176.798000
355.991889,11061.901200,-313.812800,392.266000
355.992195,9963.556400,235.359600,78.453200
355.992500,10042.009600,0.000000,0.000000
355.992806,9963.556400,78.453200,0.000000
355.993111,10042.009600,0.000000,0.000000
355.993417,9885.103200,392.266000,313.812800
355.993723,10042.009600,78.453200,0.000000
355.994028,10042.009600,78.453200,0.000000
355.994334,9963.556400,78.453200,0.000000
355.994639,9806.650000,0.000000,78.453200
355.994945,9963.556400,235.359600,470.719200
355.995251,10042.009600,78.453200,0.000000
355.995556,9963.556400,78.453200,78.453200
355.995862,9885.103200,156.906400,0.000000
355.996167,9963.556400,78.453200,-156.906400
355.996473,10198.916000,0.000000,-470.719200
355.996779,10120.462800,0.000000,0.000000
355.997084,10042.009600,0.000000,0.000000
355.997390,10042.009600,0.000000,0.000000
355.997696,10042.009600,0.000000,0.000000
355.998001,9728.196800,78.453200,-156.906400
355.998307,9963.556400,235.359600,-313.812800
355.998612,9963.556400,78.453200,78.453200
355.998918,10042.009600,235.359600,0.000000
355.999224,10042.009600,0.000000,0.000000
355.999529,10042.009600,470.719200,0.000000
355.999835,9963.556400,0.000000,0.000000
356.000140,10042.009600,0.000000,0.000000
356.000446,9963.556400,0.000000,0.000000
356.000752,9963.556400,0.000000,0.000000
356.001057,9885.103200,0.000000,0.000000
356.001363,10042.009600,78.453200,78.453200
356.001668,9806.650000,0.000000,0.000000
356.001974,10042.009600,0.000000,0.000000
356.002280,10042.009600,0.000000,0.000000
356.002585,10042.009600,78.453200,0.000000
356.002891,10042.009600,470.719200,0.000000
356.003196,10042.009600,78.453200,78.453200
356.003502,10120.462800,0.000000,78.453200
356.003808,9963.556400,78.453200,78.453200
356.004113,9963.556400,0.000000,0.000000
356.004419,9963.556400,156.906400,313.812800
356.004725,9885.103200,235.359600,78.453200
356.005030,10042.009600,0.000000,0.000000
356.005336,10042.009600,78.453200,78.453200
356.005641,9963.556400,78.453200,0.000000
356.005947,9885.103200,313.812800,392.266000
356.006253,10042.009600,0.000000,0.000000
356.006558,9963.556400,78.453200,78.453200
356.006864,10042.009600,0.000000,0.000000
356.007169,9963.556400,0.000000,0.000000
356.007475,9806.650000,0.000000,78.453200
356.007781,10042.009600,0.000000,156.906400
356.008086,9885.103200,78.453200,78.453200
356.008392,9885.103200,78.453200,0.000000
356.008697,10042.009600,235.359600,78.453200
356.009003,9885.103200,0.000000,-78.453200
356.009309,10198.916000,235.359600,0.000000
356.009614,9100.571200,235.359600,0.000000
356.009920,10042.009600,0.000000,-313.812800
356.010225,9963.556400,0.000000,0.000000
356.010531,9963.556400,156.906400,549.172400
356.010837,9649.743600,78.453200,235.359600
356.011142,10042.009600,0.000000,0.000000
356.011448,9885.103200,0.000000,78.453200
356.011754,9885.103200,0.000000,0.000000
356.012059,10042.009600,156.906400,0.000000
356.012365,9806.650000,313.812800,0.000000
356.012670,10120.462800,-156.906400,0.000000
356.012976,10042.009600,0.000000,0.000000
356.013282,9885.103200,0.000000,0.000000
356.013587,10042.009600,0.000000,156.906400
356.013893,10120.462800,156.906400,-941.438400
356.014198,10042.009600,156.906400,156.906400
356.014504,10042.009600,78.453200,0.000000
356.014810,9963.556400,0.000000,156.906400
356.015115,9806.650000,0.000000,156.906400
356.015421,10277.369200,0.000000,-470.719200
356.015726,9963.556400,156.906400,0.000000
356.016032,9885.103200,0.000000,0.000000
356.016338,9963.556400,0.000000,0.000000
356.016643,9885.103200,0.000000,78.453200
356.016949,10120.462800,0.000000,0.000000
356.017255,9885.103200,392.266000,0.000000
356.017560,9885.103200,78.453200,0.000000
356.017866,10042.009600,0.000000,0.000000
356.018171,10120.462800,-156.906400,0.000000
356.018477,9728.196800,0.000000,0.000000
356.018783,9963.556400,156.906400,0.000000
356.019088,10042.009600,0.000000,0.000000
356.019394,9963.556400,0.000000,0.000000
356.019699,9963.556400,0.000000,0.000000
356.020005,10042.009600,0.000000,78.453200
356.020311,10355.822400,0.000000,78.453200
356.020616,9885.103200,0.000000,0.000000
356.020922,10042.009600,0.000000,0.000000
356.021227,9963.556400,0.000000,0.000000
356.021533,9806.650000,156.906400,0.000000
356.021839,9806.650000,156.906400,470.719200
356.022144,9728.196800,235.359600,156.906400
356.022450,10042.009600,0.000000,0.000000
356.022755,9963.556400,0.000000,0.000000
356.023061,10042.009600,0.000000,0.000000
356.023367,10042.009600,-156.906400,549.172400
356.023672,9963.556400,0.000000,0.000000
356.023978,9963.556400,0.000000,0.000000
356.024284,10042.009600,-156.906400,78.453200
356.024589,9885.103200,0.000000,0.000000
356.024895,10198.916000,0.000000,0.000000
356.025200,10042.009600,0.000000,-313.812800
356.025506,10042.009600,0.000000,0.000000
356.025812,9963.556400,0.000000,0.000000
356.026117,9806.650000,0.000000,-156.906400
356.026423,10042.009600,0.000000,0.000000
356.026728,11061.901200,-470.719200,0.000000
356.027034,10120.462800,1019.891600,-392.266000
356.027340,9492.837200,78.453200,627.625600
356.027645,10669.635200,-156.906400,235.359600
356.027951,10042.009600,313.812800,78.453200
356.028256,10591.182000,235.359600,-235.359600
356.028562,10042.009600,-235.359600,0.000000
356.028868,10042.009600,0.000000,0.000000
356.029173,10120.462800,0.000000,0.000000
356.029479,10042.009600,0.000000,0.000000
356.029784,9649.743600,0.000000,78.453200
356.030090,9963.556400,0.000000,0.000000
356.030396,10042.009600,78.453200,0.000000
356.030701,10042.009600,0.000000,0.000000
356.031007,10042.009600,0.000000,0.000000
356.031313,10198.916000,0.000000,-392.266000
356.031618,10120.462800,392.266000,-156.906400
356.031924,9728.196800,0.000000,0.000000
356.032229,9885.103200,-156.906400,0.000000
356.032535,10042.009600,0.000000,0.000000
356.032841,10042.009600,0.000000,0.000000
356.033146,9728.196800,392.266000,0.000000
356.033452,10042.009600,78.453200,0.000000
356.033757,9885.103200,78.453200,0.000000
356.034063,9806.650000,0.000000,0.000000
356.034369,10042.009600,0.000000,0.000000
356.034674,10042.009600,0.000000,0.000000
356.034980,9963.556400,-235.359600,0.000000
356.035285,10042.009600,-156.906400,-156.906400
356.035591,10042.009600,0.000000,-235.359600
356.035897,9728.196800,0.000000,0.000000
356.036202,10042.009600,0.000000,0.000000
356.036508,10355.822400,-235.359600,-156.906400
356.036813,10198.916000,78.453200,0.000000
356.037119,10042.009600,0.000000,0.000000
356.037425,9885.103200,78.453200,0.000000
356.037730,10042.009600,0.000000,0.000000
