##drops=0,overflows=0,time_per_sample=0.000305599,start_range=0.000057,end_range=0.000031
#time,accel_x,accel_y,accel_z
363.677525,10042.009600,0.000000,0.000000
363.677831,9885.103200,78.453200,0.000000
363.678137,10198.916000,0.000000,0.000000
363.678442,10042.009600,235.359600,0.000000
363.678748,9414.384000,235.359600,-156.906400
363.679053,9335.930800,-156.906400,-392.266000
363.679359,10120.462800,78.453200,0.000000
363.679664,10355.822400,-156.906400,313.812800
363.679970,9963.556400,0.000000,0.000000
363.680276,10042.009600,0.000000,0.000000
363.680581,9963.556400,235.359600,0.000000
363.680887,9649.743600,235.359600,-470.719200
363.681192,9806.650000,78.453200,-549.172400
363.681498,9885.103200,313.812800,156.906400
363.681804,10042.009600,-235.359600,0.000000
363.682109,10042.009600,0.000000,235.359600
363.682415,10120.462800,-313.812800,392.266000
363.682720,10120.462800,235.359600,0.000000
363.683026,10512.728800,-313.812800,706.078800
363.683332,9885.103200,-235.359600,235.359600
363.683637,10277.369200,549.172400,235.359600
363.683943,10120.462800,78.453200,156.906400
363.684248,11924.886400,0.000000,1412.157600
363.684554,9335.930800,470.719200,549.172400
363.684860,9728.196800,0.000000,0.000000
363.685165,10591.182000,0.000000,156.906400
363.685471,9649.743600,-392.266000,78.453200
363.685776,9571.290400,-392.266000,78.453200
363.686082,10512.728800,0.000000,470.719200
363.686388,9492.837200,-313.812800,313.812800
363.686693,9963.556400,706.078800,0.000000
363.686999,10042.009600,235.359600,156.906400
363.687304,10120.462800,0.000000,235.359600
363.687610,9963.556400,235.359600,0.000000
363.687916,8786.758400,392.266000,-392.266000
363.688221,9728.196800,0.000000,-156.906400
363.688527,9885.103200,78.453200,0.000000
363.688832,10042.009600,-235.359600,0.000000
363.689138,10983.448000,-392.266000,1255.251200
363.689444,9649.743600,706.078800,0.000000
363.689749,10198.916000,0.000000,156.906400
363.690055,10355.822400,-549.172400,156.906400
363.690360,9963.556400,235.359600,-156.906400
363.690666,10198.916000,78.453200,0.000000
363.690972,10669.635200,-392.266000,-235.359600
363.691277,9728.196800,78.453200,235.359600
363.691583,10198.916000,-627.625600,235.359600
363.691888,10277.369200,156.906400,392.266000
363.692194,10042.009600,0.000000,470.719200
363.692500,10120.462800,706.078800,0.000000
363.692805,10434.275600,156.906400,0.000000
363.693111,10434.275600,0.000000,313.812800
363.693416,9963.556400,470.719200,0.000000
363.693722,10042.009600,313.812800,156.906400
363.694028,10042.009600,627.625600,0.000000
363.694333,9885.103200,313.812800,156.906400
363.694639,9806.650000,0.000000,0.000000
363.694944,9885.103200,0.000000,0.000000
363.695250,10120.462800,235.359600,0.000000
363.695556,10042.009600,0.000000,0.000000
363.695861,9335.930800,0.000000,313.812800
363.696167,9806.650000,0.000000,0.000000
363.696472,9885.103200,0.000000,-235.359600
363.696778,9257.477600,156.906400,-235.359600
363.697084,9885.103200,-313.812800,0.000000
363.697389,11061.901200,-1490.610800,0.000000
363.697695,8394.492400,0.000000,0.000000
363.698000,9806.650000,-235.359600,-392.266000
363.698306,9649.743600,156.906400,-470.719200
363.698612,9649.743600,-706.078800,-549.172400
363.698917,9885.103200,0.000000,-313.812800
363.699223,9571.290400,470.719200,-392.266000
363.699528,10042.009600,-156.906400,-470.719200
363.699834,10669.635200,-235.359600,-313.812800
363.700140,10120.462800,0.000000,-706.078800
363.700445,10042.009600,784.532000,-313.812800
363.700751,10512.728800,0.000000,-313.812800
363.701056,10198.916000,0.000000,-156.906400
363.701362,10198.916000,-235.359600,-156.906400
363.701668,10042.009600,-235.359600,0.000000
363.701973,10512.728800,0.000000,-784.532000
363.702279,10042.009600,-392.266000,-156.906400
363.702584,9806.650000,0.000000,0.000000
363.702890,9728.196800,-392.266000,0.000000
363.703196,10042.009600,0.000000,-235.359600
363.703501,10355.822400,0.000000,0.000000
363.703807,10042.009600,-156.906400,0.000000
363.704112,9728.196800,-156.906400,0.000000
363.704418,10042.009600,-156.906400,0.000000
363.704724,9100.571200,-470.719200,1019.891600
363.705029,11218.807600,-549.172400,313.812800
363.705335,10512.728800,1176.798000,0.000000
363.705640,9492.837200,706.078800,470.719200
363.705946,10591.182000,-313.812800,313.812800
363.706252,9963.556400,-156.906400,-706.078800
363.706557,9885.103200,-156.906400,0.000000
363.706863,10355.822400,-313.812800,-549.172400
363.707168,9571.290400,156.906400,-235.359600
363.707474,9649.743600,0.000000,-549.172400
363.707780,10355.822400,-392.266000,-313.812800
363.708085,9492.837200,0.000000,156.906400
363.708391,10669.635200,549.172400,0.000000
363.708696,10120.462800,235.359600,-392.266000
363.709002,9885.103200,0.000000,235.359600
363.709308,10591.182000,0.000000,470.719200
363.709613,10120.462800,0.000000,313.812800
363.709919,9728.196800,78.453200,470.719200
363.710224,10355.822400,0.000000,470.719200
363.710530,10042.009600,0.000000,627.625600
363.710836,9885.103200,-235.359600,549.172400
363.711141,10277.369200,0.000000,784.532000
363.711447,9806.650000,-392.266000,627.625600
363.711752,9649.743600,549.172400,784.532000
363.712058,10042.009600,313.812800,235.359600
363.712364,9885.103200,313.812800,0.000000
363.712669,9414.384000,0.000000,-156.906400
363.712975,9728.196800,313.812800,0.000000
363.713280,10198.916000,78.453200,78.453200
363.713586,10042.009600,0.000000,235.359600
363.713892,9649.743600,78.453200,392.266000
363.714197,9728.196800,156.906400,78.453200
363.714503,10042.009600,78.453200,0.000000
363.714808,9571.290400,784.532000,-313.812800
363.715114,9806.650000,235.359600,0.000000
363.715420,10042.009600,156.906400,0.000000
363.715725,10042.009600,0.000000,313.812800
363.716031,10120.462800,156.906400,156.906400
363.716336,9806.650000,313.812800,392.266000
363.716642,10434.275600,-392.266000,313.812800
363.716948,10198.916000,-156.906400,313.812800
363.717253,9963.556400,-470.719200,235.359600
363.717559,9649.743600,0.000000,156.906400
363.717864,10355.822400,-235.359600,1255.251200
363.718170,10042.009600,0.000000,549.172400
363.718476,9963.556400,313.812800,313.812800
363.718781,9885.103200,0.000000,392.266000
363.719087,9963.556400,0.000000,156.906400
363.719392,10042.009600,156.906400,78.453200
363.719698,9806.650000,0.000000,156.906400
363.720004,10042.009600,0.000000,0.000000
363.720309,10042.009600,-313.812800,0.000000
363.720615,9806.650000,0.000000,-156.906400
363.720920,9885.103200,-470.719200,156.906400
363.721226,10434.275600,-470.719200,0.000000
363.721532,9885.103200,-549.172400,0.000000
363.721837,9571.290400,-235.359600,156.906400
363.722143,10355.822400,0.000000,0.000000
363.722448,9885.103200,-156.906400,0.000000
363.722754,10042.009600,-78.453200,-313.812800
363.723060,10042.009600,0.000000,-78.453200
363.723365,10277.369200,-392.266000,0.000000
363.723671,9571.290400,-235.359600,235.359600
363.723976,10591.182000,-627.625600,0.000000
363.724282,10512.728800,0.000000,0.000000
363.724588,10277.369200,0.000000,862.985200
363.724893,9963.556400,-392.266000,0.000000
363.725199,10042.009600,0.000000,78.453200
363.725504,10042.009600,-235.359600,0.000000
363.725810,9885.103200,156.906400,0.000000
363.726116,10277.369200,78.453200,-313.812800
363.726421,9806.650000,0.000000,-392.266000
363.726727,10042.009600,0.000000,0.000000
363.727032,10042.009600,78.453200,0.000000
363.727338,9806.650000,235.359600,156.906400
363.727644,10042.009600,0.000000,-549.172400
363.727949,9885.103200,0.000000,-392.266000
363.728255,9963.556400,0.000000,-392.266000
363.728560,10042.009600,78.453200,-706.078800
363.728866,9806.650000,235.359600,-549.172400
363.729172,10042.009600,0.000000,-470.719200
363.729477,9806.650000,0.000000,-549.172400
363.729783,9885.103200,313.812800,-392.266000
363.730088,10120.462800,313.812800,0.000000
363.730394,10434.275600,313.812800,0.000000
363.730700,10512.728800,0.000000,156.906400
363.731005,9963.556400,313.812800,313.812800
363.731311,10120.462800,706.078800,313.812800
363.731616,10434.275600,235.359600,78.453200
363.731922,10120.462800,313.812800,313.812800
363.732228,9885.103200,549.172400,627.625600
363.732533,10120.462800,156.906400,392.266000
363.732839,9571.290400,0.000000,392.266000
363.733144,10120.462800,0.000000,78.453200
363.733450,9885.103200,-156.906400,0.000000
363.733756,9492.837200,78.453200,0.000000
363.734061,9963.556400,0.000000,-470.719200
363.734367,9335.930800,0.000000,-1333.704400
363.734672,9728.196800,0.000000,-1333.704400
363.734978,9806.650000,-156.906400,-1412.157600
363.735284,9335.930800,-470.719200,-1255.251200
363.735589,10042.009600,-784.532000,-1490.610800
363.735895,9728.196800,0.000000,-1333.704400
363.736200,9571.290400,-392.266000,-1490.610800
363.736506,10042.009600,0.000000,-1255.251200
363.736812,9963.556400,0.000000,-1019.891600
363.737117,10042.009600,0.000000,-706.078800
363.737423,10198.916000,78.453200,-470.719200
363.737728,10591.182000,0.000000,-313.812800
363.738034,10434.275600,0.000000,235.359600
363.738340,10355.822400,78.453200,235.359600
363.738645,10512.728800,0.000000,313.812800
363.738951,10669.635200,78.453200,470.719200
363.739256,9100.571200,-78.453200,1255.251200
363.739562,10277.369200,156.906400,156.906400
363.739868,10042.009600,862.985200,0.000000
363.740173,9335.930800,313.812800,313.812800
363.740479,10355.822400,235.359600,470.719200
363.740784,10669.635200,-706.078800,1098.344800
363.741090,9335.930800,941.438400,549.172400
363.741395,10904.994800,627.625600,0.000000
363.741701,8786.758400,-313.812800,156.906400
363.742007,9492.837200,0.000000,-78.453200
363.742312,10826.541600,470.719200,-392.266000
363.742618,9571.290400,470.719200,-392.266000
363.742923,9806.650000,549.172400,-156.906400
363.743229,9806.650000,784.532000,-392.266000
363.743535,9728.196800,313.812800,0.000000
363.743840,10120.462800,392.266000,0.000000
363.744146,9414.384000,627.625600,0.000000
363.744451,9649.743600,470.719200,0.000000
363.744757,10277.369200,549.172400,313.812800
363.745063,9806.650000,235.359600,392.266000
363.745368,9885.103200,392.266000,549.172400
363.745674,10355.822400,784.532000,392.266000
363.745979,10904.994800,78.453200,706.078800
363.746285,9649.743600,470.719200,0.000000
363.746591,10042.009600,627.625600,0.000000
363.746896,10277.369200,-235.359600,470.719200
363.747202,10826.541600,156.906400,706.078800
363.747507,10120.462800,0.000000,549.172400
363.747813,10277.369200,0.000000,627.625600
363.748119,9963.556400,78.453200,392.266000
363.748424,10042.009600,-235.359600,392.266000
363.748730,9885.103200,0.000000,1333.704400
363.749035,10277.369200,-470.719200,392.266000
363.749341,10042.009600,0.000000,313.812800
363.749647,9806.650000,0.000000,0.000000
363.749952,9963.556400,-235.359600,0.000000
363.750258,10042.009600,-156.906400,-392.266000
363.750563,9728.196800,-235.359600,-470.719200
363.750869,9728.196800,0.000000,-156.906400
363.751175,9963.556400,0.000000,0.000000
363.751480,10042.009600,0.000000,0.000000
363.751786,10120.462800,-156.906400,156.906400
363.752091,9806.650000,-627.625600,-156.906400
363.752397,9728.196800,156.906400,0.000000
363.752703,10042.009600,78.453200,156.906400
363.753008,10042.009600,-156.906400,78.453200
363.753314,9885.103200,0.000000,235.359600
363.753619,10434.275600,-235.359600,235.359600
363.753925,10277.369200,-470.719200,549.172400
363.754231,9963.556400,0.000000,313.812800
363.754536,10042.009600,-235.359600,156.906400
363.754842,9885.103200,0.000000,0.000000
363.755147,9963.556400,-706.078800,392.266000
363.755453,10669.635200,313.812800,-313.812800
363.755759,9414.384000,78.453200,0.000000
363.756064,9806.650000,0.000000,0.000000
363.756370,10042.009600,-156.906400,0.000000
363.756675,9885.103200,-549.172400,-156.906400
363.756981,9414.384000,313.812800,0.000000
363.757287,9571.290400,78.453200,-470.719200
363.757592,9963.556400,156.906400,-470.719200
363.757898,10042.009600,78.453200,-235.359600
363.758203,10042.009600,156.906400,0.000000
363.758509,9571.290400,470.719200,235.359600
363.758815,10591.182000,-862.985200,156.906400
363.759120,10042.009600,549.172400,-392.266000
363.759426,9885.103200,-156.906400,1176.798000
363.759731,11218.807600,-392.266000,235.359600
363.760037,9728.196800,1098.344800,0.000000
363.760343,9885.103200,78.453200,0.000000
363.760648,9963.556400,0.000000,-156.906400
363.760954,10512.728800,0.000000,156.906400
363.761259,9963.556400,-392.266000,0.000000
363.761565,9649.743600,0.000000,0.000000
363.761871,10983.448000,0.000000,78.453200
363.762176,9963.556400,156.906400,-549.172400
363.762482,9414.384000,156.906400,-313.812800
363.762787,9885.103200,156.906400,0.000000
363.763093,10120.462800,0.000000,-1098.344800
363.763399,9492.837200,-313.812800,-235.359600
363.763704,10120.462800,235.359600,0.000000
363.764010,9806.650000,470.719200,-549.172400
363.764315,10120.462800,0.000000,-627.625600
363.764621,9963.556400,235.359600,-392.266000
363.764927,9257.477600,78.453200,-627.625600
363.765232,10277.369200,0.000000,-313.812800
363.765538,10042.009600,-235.359600,-235.359600
363.765843,10120.462800,-392.266000,235.359600
363.766149,10120.462800,-392.266000,78.453200
363.766455,10434.275600,0.000000,313.812800
363.766760,10120.462800,156.906400,549.172400
363.767066,9963.556400,-392.266000,627.625600
363.767371,10042.009600,0.000000,392.266000
363.767677,10198.916000,0.000000,156.906400
363.767983,9728.196800,627.625600,0.000000
363.768288,9649.743600,392.266000,-549.172400
363.768594,10120.462800,78.453200,0.000000
363.768899,10277.369200,0.000000,78.453200
363.769205,9885.103200,-313.812800,156.906400
363.769511,10042.009600,-235.359600,862.985200
363.769816,10042.009600,-156.906400,235.359600
363.770122,9806.650000,0.000000,78.453200
363.770427,10042.009600,784.532000,0.000000
363.770733,9806.650000,862.985200,-235.359600
363.771039,10042.009600,78.453200,-235.359600
363.771344,9885.103200,313.812800,156.906400
363.771650,9885.103200,-392.266000,156.906400
363.771955,10355.822400,-549.172400,313.812800
363.772261,10355.822400,-235.359600,78.453200
363.772567,9492.837200,-313.812800,0.000000
363.772872,10198.916000,-235.359600,78.453200
363.773178,9806.650000,0.000000,0.000000
363.773483,9806.650000,235.359600,0.000000
363.773789,9963.556400,0.000000,0.000000
363.774095,9885.103200,156.906400,235.359600
363.774400,10120.462800,235.359600,235.359600
363.774706,10198.916000,0.000000,156.906400
363.775011,10042.009600,-313.812800,0.000000
363.775317,10277.369200,0.000000,156.906400
363.775623,10198.916000,0.000000,313.812800
363.775928,10355.822400,235.359600,313.812800
363.776234,9963.556400,0.000000,78.453200
363.776539,10198.916000,0.000000,235.359600
363.776845,10042.009600,0.000000,-78.453200
363.777151,10120.462800,0.000000,0.000000
363.777456,10042.009600,78.453200,392.266000
363.777762,9963.556400,0.000000,0.000000
363.778067,10198.916000,78.453200,-470.719200
363.778373,8943.664800,0.000000,235.359600
363.778679,9728.196800,392.266000,0.000000
363.778984,10198.916000,313.812800,78.453200
363.779290,10198.916000,-706.078800,156.906400
363.779595,10042.009600,392.266000,0.000000
363.779901,9963.556400,392.266000,-156.906400
363.780207,9885.103200,313.812800,-313.812800
363.780512,9806.650000,470.719200,-313.812800
363.780818,9885.103200,78.453200,0.000000
363.781123,9571.290400,0.000000,0.000000
363.781429,9728.196800,-549.172400,78.453200
363.781735,9649.743600,-549.172400,0.000000
363.782040,9728.196800,235.359600,0.000000
363.782346,10512.728800,0.000000,156.906400
363.782651,9571.290400,78.453200,0.000000
363.782957,9885.103200,392.266000,78.453200
363.783263,9963.556400,313.812800,0.000000
363.783568,10042.009600,313.812800,0.000000
363.783874,10355.822400,-470.719200,0.000000
363.784179,9806.650000,0.000000,0.000000
363.784485,10277.369200,-235.359600,0.000000
363.784791,10042.009600,-156.906400,-313.812800
363.785096,10120.462800,-156.906400,-156.906400
363.785402,10434.275600,0.000000,-392.266000
363.785707,10355.822400,313.812800,-862.985200
363.786013,10042.009600,392.266000,-313.812800
363.786319,9806.650000,235.359600,-549.172400
363.786624,10120.462800,392.266000,0.000000
363.786930,10042.009600,-1333.704400,0.000000
363.787235,11140.354400,235.359600,0.000000
363.787541,7531.507200,549.172400,78.453200
363.787847,10826.541600,627.625600,0.000000
363.788152,9963.556400,-156.906400,-549.172400
363.788458,9100.571200,-549.172400,-941.438400
