##drops=0,overflows=0,time_per_sample=0.000305580,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
366.624603,10042.009600,0.000000,-78.453200
366.624908,10277.369200,235.359600,0.000000
366.625214,9257.477600,392.266000,235.359600
366.625520,9963.556400,0.000000,313.812800
366.625825,8237.586000,235.359600,-627.625600
366.626131,10434.275600,-706.078800,706.078800
366.626436,11061.901200,-706.078800,78.453200
366.626742,9571.290400,78.453200,78.453200
366.627047,9963.556400,235.359600,-156.906400
366.627353,10120.462800,3295.034400,-1333.704400
366.627659,12944.778000,1176.798000,313.812800
366.627964,8551.398800,0.000000,78.453200
366.628270,9885.103200,-549.172400,0.000000
366.628575,10983.448000,0.000000,0.000000
366.628881,10277.369200,-470.719200,-470.719200
366.629187,9022.118000,-313.812800,0.000000
366.629492,9806.650000,-156.906400,0.000000
366.629798,10355.822400,-313.812800,78.453200
366.630103,10198.916000,-549.172400,0.000000
366.630409,9492.837200,-313.812800,235.359600
366.630714,10355.822400,-313.812800,392.266000
366.631020,10042.009600,-313.812800,0.000000
366.631326,10198.916000,-156.906400,-313.812800
366.631631,9649.743600,0.000000,-235.359600
366.631937,10042.009600,-392.266000,156.906400
366.632242,10198.916000,-470.719200,-156.906400
366.632548,10198.916000,-784.532000,0.000000
366.632853,10591.182000,-470.719200,-156.906400
366.633159,10042.009600,-627.625600,0.000000
366.633465,10277.369200,0.000000,0.000000
366.633770,10120.462800,-156.906400,0.000000
366.634076,9885.103200,0.000000,0.000000
366.634381,10120.462800,-627.625600,0.000000
366.634687,10042.009600,-549.172400,156.906400
366.634993,10042.009600,-1019.891600,392.266000
366.635298,9728.196800,0.000000,470.719200
366.635604,9963.556400,-784.532000,-313.812800
366.635909,10120.462800,-470.719200,-235.359600
366.636215,9414.384000,392.266000,-392.266000
366.636520,10198.916000,235.359600,-156.906400
366.636826,9963.556400,0.000000,78.453200
366.637132,9885.103200,0.000000,235.359600
366.637437,9179.024400,-156.906400,235.359600
366.637743,10198.916000,156.906400,470.719200
366.638048,9806.650000,0.000000,78.453200
366.638354,9963.556400,235.359600,235.359600
366.638660,9414.384000,1333.704400,-706.078800
366.638965,9806.650000,235.359600,392.266000
366.639271,10355.822400,-313.812800,470.719200
366.639576,9963.556400,0.000000,549.172400
366.639882,10042.009600,0.000000,784.532000
366.640187,10198.916000,235.359600,784.532000
366.640493,10042.009600,392.266000,313.812800
366.640799,9963.556400,627.625600,313.812800
366.641104,9728.196800,862.985200,156.906400
366.641410,9963.556400,392.266000,0.000000
366.641715,10512.728800,235.359600,313.812800
366.642021,10042.009600,235.359600,313.812800
366.642326,10042.009600,0.000000,0.000000
366.642632,10198.916000,1098.344800,-549.172400
366.642938,9179.024400,313.812800,0.000000
366.643243,10042.009600,-392.266000,-156.906400
366.643549,10042.009600,0.000000,-78.453200
366.643854,10198.916000,-627.625600,0.000000
366.644160,9728.196800,-627.625600,0.000000
366.644466,9963.556400,0.000000,235.359600
366.644771,10120.462800,-313.812800,-156.906400
366.645077,10198.916000,156.906400,156.906400
366.645382,9728.196800,-156.906400,0.000000
366.645688,10042.009600,0.000000,0.000000
366.645993,10198.916000,-156.906400,156.906400
366.646299,10198.916000,-941.438400,78.453200
366.646605,9728.196800,-392.266000,0.000000
366.646910,9885.103200,-627.625600,0.000000
366.647216,10042.009600,-313.812800,0.000000
366.647521,9649.743600,-156.906400,78.453200
366.647827,10434.275600,156.906400,78.453200
366.648132,10198.916000,78.453200,235.359600
366.648438,10198.916000,0.000000,-156.906400
366.648744,9963.556400,0.000000,0.000000
366.649049,10042.009600,156.906400,-313.812800
366.649355,9963.556400,0.000000,-627.625600
366.649660,9885.103200,156.906400,-627.625600
366.649966,9885.103200,-235.359600,-549.172400
366.650272,10042.009600,-313.812800,-235.359600
366.650577,10198.916000,-470.719200,0.000000
366.650883,9885.103200,0.000000,-706.078800
366.651188,10042.009600,0.000000,-862.985200
366.651494,10198.916000,-156.906400,392.266000
366.651799,10042.009600,470.719200,-156.906400
366.652105,9414.384000,862.985200,-549.172400
366.652411,10355.822400,862.985200,-313.812800
366.652716,9885.103200,235.359600,78.453200
366.653022,9728.196800,0.000000,-78.453200
366.653327,9414.384000,78.453200,0.000000
366.653633,10277.369200,0.000000,0.000000
366.653938,10042.009600,-156.906400,-156.906400
366.654244,9571.290400,706.078800,0.000000
366.654550,9492.837200,392.266000,-627.625600
366.654855,10042.009600,784.532000,-549.172400
366.655161,10355.822400,549.172400,0.000000
366.655466,9885.103200,706.078800,0.000000
366.655772,10042.009600,313.812800,-235.359600
366.656078,10120.462800,78.453200,-235.359600
366.656383,9885.103200,156.906400,-313.812800
366.656689,9492.837200,0.000000,-313.812800
366.656994,10120.462800,-392.266000,235.359600
366.657300,9963.556400,78.453200,0.000000
366.657605,10120.462800,549.172400,156.906400
366.657911,10042.009600,0.000000,0.000000
366.658217,9963.556400,0.000000,78.453200
366.658522,10434.275600,0.000000,-313.812800
366.658828,9963.556400,78.453200,-156.906400
366.659133,10277.369200,470.719200,862.985200
366.659439,9806.650000,0.000000,78.453200
366.659744,9963.556400,-392.266000,0.000000
366.660050,9806.650000,0.000000,0.000000
366.660356,10355.822400,-235.359600,0.000000
366.660661,10198.916000,-549.172400,0.000000
366.660967,9414.384000,78.453200,-627.625600
366.661272,9335.930800,-941.438400,-549.172400
366.661578,10120.462800,-78.453200,-784.532000
366.661884,9179.024400,-470.719200,862.985200
366.662189,10355.822400,0.000000,156.906400
366.662495,10042.009600,862.985200,-235.359600
366.662800,10198.916000,-313.812800,235.359600
366.663106,10120.462800,0.000000,0.000000
366.663411,9806.650000,156.906400,235.359600
366.663717,10120.462800,470.719200,78.453200
366.664023,10198.916000,156.906400,235.359600
366.664328,10512.728800,78.453200,627.625600
366.664634,10042.009600,0.000000,313.812800
366.664939,10120.462800,235.359600,78.453200
366.665245,10198.916000,313.812800,-156.906400
366.665551,9492.837200,627.625600,156.906400
366.665856,9963.556400,156.906400,78.453200
366.666162,10120.462800,78.453200,235.359600
366.666467,9963.556400,0.000000,235.359600
366.666773,9728.196800,0.000000,470.719200
366.667078,10042.009600,549.172400,156.906400
366.667384,9963.556400,392.266000,0.000000
366.667690,9571.290400,313.812800,-313.812800
366.667995,9728.196800,313.812800,-627.625600
366.668301,9728.196800,235.359600,-313.812800
366.668606,9885.103200,0.000000,0.000000
366.668912,10277.369200,0.000000,-313.812800
366.669217,9885.103200,-706.078800,470.719200
366.669523,10277.369200,-313.812800,392.266000
366.669829,10591.182000,-392.266000,0.000000
366.670134,9571.290400,-156.906400,0.000000
366.670440,10591.182000,392.266000,78.453200
366.670745,9885.103200,392.266000,78.453200
366.671051,10512.728800,-392.266000,392.266000
366.671357,9963.556400,0.000000,549.172400
366.671662,10198.916000,-156.906400,470.719200
366.671968,10042.009600,-392.266000,1098.344800
366.672273,10120.462800,-235.359600,235.359600
366.672579,9649.743600,-313.812800,0.000000
366.672884,9728.196800,0.000000,0.000000
366.673190,10120.462800,-313.812800,0.000000
366.673496,10355.822400,-549.172400,156.906400
366.673801,10120.462800,-549.172400,0.000000
366.674107,10591.182000,-392.266000,-156.906400
366.674412,9963.556400,78.453200,0.000000
366.674718,9571.290400,549.172400,-392.266000
366.675023,9885.103200,784.532000,-627.625600
366.675329,9963.556400,78.453200,-392.266000
366.675635,10042.009600,156.906400,-313.812800
366.675940,9963.556400,78.453200,-313.812800
366.676246,10198.916000,78.453200,78.453200
366.676551,10042.009600,392.266000,0.000000
366.676857,9885.103200,706.078800,-313.812800
366.677163,9649.743600,784.532000,0.000000
366.677468,10120.462800,470.719200,156.906400
366.677774,9885.103200,470.719200,0.000000
366.678079,9963.556400,470.719200,-235.359600
366.678385,10591.182000,470.719200,-156.906400
366.678690,9649.743600,313.812800,549.172400
366.678996,10434.275600,-392.266000,156.906400
366.679302,9492.837200,1255.251200,-313.812800
366.679607,10591.182000,549.172400,0.000000
366.679913,10042.009600,549.172400,235.359600
366.680218,10042.009600,0.000000,-235.359600
366.680524,9885.103200,78.453200,0.000000
366.680829,9885.103200,235.359600,-156.906400
366.681135,10042.009600,392.266000,-235.359600
366.681441,10669.635200,78.453200,78.453200
366.681746,9728.196800,549.172400,-156.906400
366.682052,9728.196800,78.453200,0.000000
366.682357,10277.369200,235.359600,78.453200
366.682663,9806.650000,156.906400,235.359600
366.682969,9963.556400,235.359600,-706.078800
366.683274,9414.384000,0.000000,0.000000
366.683580,10042.009600,-784.532000,0.000000
366.683885,9728.196800,0.000000,0.000000
366.684191,9649.743600,0.000000,0.000000
366.684496,9885.103200,-156.906400,0.000000
366.684802,10512.728800,-706.078800,313.812800
366.685108,10042.009600,0.000000,235.359600
366.685413,10042.009600,0.000000,78.453200
366.685719,10434.275600,0.000000,156.906400
366.686024,9885.103200,0.000000,78.453200
366.686330,10277.369200,0.000000,-235.359600
366.686635,9885.103200,-235.359600,-156.906400
366.686941,10355.822400,-392.266000,313.812800
366.687247,9649.743600,-313.812800,0.000000
366.687552,10355.822400,-313.812800,78.453200
366.687858,10042.009600,-235.359600,470.719200
366.688163,10042.009600,-313.812800,235.359600
366.688469,9571.290400,78.453200,0.000000
366.688775,10198.916000,235.359600,0.000000
366.689080,10434.275600,78.453200,78.453200
366.689386,10042.009600,-235.359600,235.359600
366.689691,10120.462800,235.359600,549.172400
366.689997,10042.009600,0.000000,78.453200
366.690302,10355.822400,156.906400,0.000000
366.690608,9335.930800,235.359600,0.000000
366.690914,9492.837200,0.000000,78.453200
366.691219,9492.837200,0.000000,0.000000
366.691525,10042.009600,-392.266000,156.906400
366.691830,9492.837200,-549.172400,78.453200
366.692136,9963.556400,-392.266000,0.000000
366.692442,10355.822400,-392.266000,0.000000
366.692747,9414.384000,549.172400,0.000000
366.693053,9885.103200,0.000000,78.453200
366.693358,9806.650000,0.000000,235.359600
366.693664,10120.462800,0.000000,549.172400
366.693969,10042.009600,470.719200,392.266000
366.694275,10042.009600,470.719200,78.453200
366.694581,10198.916000,0.000000,0.000000
366.694886,10983.448000,235.359600,78.453200
366.695192,10277.369200,235.359600,0.000000
366.695497,9885.103200,784.532000,-313.812800
366.695803,10042.009600,706.078800,235.359600
366.696108,10120.462800,0.000000,0.000000
366.696414,9963.556400,78.453200,0.000000
366.696720,8786.758400,-235.359600,78.453200
366.697025,9963.556400,0.000000,-549.172400
366.697331,9806.650000,235.359600,-2510.502400
366.697636,8394.492400,78.453200,-706.078800
366.697942,9963.556400,-392.266000,-549.172400
366.698248,10042.009600,-470.719200,0.000000
366.698553,7453.054000,-1961.330000,-78.453200
366.698859,10355.822400,-706.078800,862.985200
366.699164,10355.822400,-1098.344800,78.453200
366.699470,8943.664800,-392.266000,0.000000
366.699775,9492.837200,-235.359600,-235.359600
366.700081,10591.182000,235.359600,0.000000
366.700387,9492.837200,313.812800,0.000000
366.700692,10669.635200,-235.359600,549.172400
366.700998,10277.369200,0.000000,313.812800
366.701303,9963.556400,-470.719200,-313.812800
366.701609,10120.462800,-392.266000,-78.453200
366.701914,9022.118000,-627.625600,-1412.157600
366.702220,10120.462800,-392.266000,-549.172400
366.702526,10512.728800,-862.985200,78.453200
366.702831,9728.196800,0.000000,-156.906400
366.703137,9649.743600,-392.266000,0.000000
366.703442,10983.448000,156.906400,78.453200
366.703748,10042.009600,0.000000,0.000000
366.704054,9885.103200,392.266000,0.000000
366.704359,9571.290400,627.625600,-627.625600
366.704665,10355.822400,313.812800,-313.812800
366.704970,10042.009600,0.000000,-470.719200
366.705276,10355.822400,78.453200,0.000000
366.705581,9963.556400,-392.266000,78.453200
366.705887,9885.103200,-156.906400,-235.359600
366.706193,9885.103200,0.000000,0.000000
366.706498,9963.556400,470.719200,0.000000
366.706804,9728.196800,470.719200,-313.812800
366.707109,10042.009600,784.532000,0.000000
366.707415,10042.009600,941.438400,78.453200
366.707720,10042.009600,862.985200,0.000000
366.708026,9885.103200,235.359600,0.000000
366.708332,10042.009600,470.719200,0.000000
366.708637,10512.728800,78.453200,0.000000
366.708943,9885.103200,313.812800,-156.906400
366.709248,9728.196800,313.812800,78.453200
366.709554,10042.009600,235.359600,0.000000
366.709860,10120.462800,78.453200,156.906400
366.710165,10120.462800,235.359600,78.453200
366.710471,10748.088400,156.906400,235.359600
366.710776,9963.556400,784.532000,235.359600
366.711082,9963.556400,235.359600,235.359600
366.711387,10198.916000,470.719200,0.000000
366.711693,10198.916000,470.719200,78.453200
366.711999,10042.009600,470.719200,0.000000
366.712304,9806.650000,235.359600,0.000000
366.712610,10198.916000,-392.266000,0.000000
366.712915,9571.290400,235.359600,-1490.610800
366.713221,10591.182000,-470.719200,941.438400
366.713527,9728.196800,235.359600,156.906400
366.713832,9414.384000,78.453200,-627.625600
366.714138,9963.556400,392.266000,-235.359600
366.714443,10434.275600,-235.359600,78.453200
366.714749,10198.916000,-706.078800,-78.453200
366.715054,10042.009600,-313.812800,-235.359600
366.715360,10120.462800,-549.172400,0.000000
366.715666,8786.758400,-706.078800,-235.359600
366.715971,9728.196800,-1255.251200,-78.453200
366.716277,9963.556400,-862.985200,0.000000
366.716582,9806.650000,-941.438400,627.625600
366.716888,10120.462800,0.000000,-627.625600
366.717193,10042.009600,-235.359600,470.719200
366.717499,10434.275600,-313.812800,156.906400
366.717805,10355.822400,313.812800,156.906400
366.718110,10277.369200,0.000000,78.453200
366.718416,11061.901200,0.000000,156.906400
366.718721,10355.822400,-392.266000,156.906400
366.719027,10434.275600,-313.812800,0.000000
366.719333,10355.822400,-549.172400,-156.906400
366.719638,10042.009600,-549.172400,-235.359600
366.719944,10669.635200,-392.266000,-784.532000
366.720249,9806.650000,-235.359600,0.000000
366.720555,9728.196800,0.000000,0.000000
366.720860,10120.462800,156.906400,0.000000
366.721166,9806.650000,78.453200,78.453200
366.721472,10355.822400,156.906400,392.266000
366.721777,9885.103200,156.906400,0.000000
366.722083,10277.369200,78.453200,0.000000
366.722388,9649.743600,156.906400,0.000000
366.722694,9649.743600,78.453200,-313.812800
366.722999,10042.009600,78.453200,-156.906400
366.723305,9335.930800,-156.906400,0.000000
366.723611,9649.743600,-862.985200,549.172400
366.723916,9963.556400,-706.078800,549.172400
366.724222,9806.650000,-627.625600,549.172400
366.724527,9885.103200,0.000000,78.453200
366.724833,10669.635200,313.812800,549.172400
366.725139,9649.743600,627.625600,156.906400
366.725444,10120.462800,313.812800,235.359600
366.725750,9335.930800,156.906400,313.812800
366.726055,9885.103200,235.359600,156.906400
366.726361,9649.743600,470.719200,0.000000
366.726666,10042.009600,0.000000,-235.359600
366.726972,9728.196800,-235.359600,0.000000
366.727278,9571.290400,156.906400,156.906400
366.727583,9963.556400,313.812800,0.000000
366.727889,10042.009600,941.438400,235.359600
366.728194,10434.275600,78.453200,0.000000
366.728500,10198.916000,313.812800,0.000000
366.728805,10042.009600,235.359600,0.000000
366.729111,9571.290400,235.359600,0.000000
366.729417,10042.009600,156.906400,313.812800
366.729722,9963.556400,0.000000,235.359600
366.730028,9885.103200,-392.266000,235.359600
366.730333,9257.477600,-549.172400,0.000000
366.730639,9649.743600,-627.625600,-392.266000
366.730945,9728.196800,-313.812800,-156.906400
366.731250,9963.556400,-549.172400,-784.532000
366.731556,9885.103200,-549.172400,-156.906400
366.731861,10042.009600,-392.266000,-156.906400
366.732167,10277.369200,0.000000,-156.906400
366.732472,9885.103200,0.000000,0.000000
366.732778,10512.728800,0.000000,0.000000
366.733084,10042.009600,392.266000,-1176.798000
366.733389,10042.009600,0.000000,-78.453200
366.733695,9963.556400,0.000000,-156.906400
366.734000,10355.822400,862.985200,-392.266000
366.734306,9963.556400,549.172400,-470.719200
