##drops=0,overflows=0,time_per_sample=0.000305586,start_range=0.000060,end_range=0.000029
#time,accel_x,accel_y,accel_z
352.314757,9414.384000,-156.906400,78.453200
352.315062,9806.650000,-235.359600,235.359600
352.315368,10277.369200,235.359600,0.000000
352.315674,9963.556400,470.719200,0.000000
352.315979,10042.009600,392.266000,0.000000
352.316285,9963.556400,78.453200,0.000000
352.316590,9728.196800,-470.719200,-313.812800
352.316896,10198.916000,-156.906400,-313.812800
352.317201,10042.009600,-1333.704400,-313.812800
352.317507,9728.196800,-156.906400,-156.906400
352.317813,9571.290400,0.000000,0.000000
352.318118,9885.103200,156.906400,0.000000
352.318424,10042.009600,235.359600,0.000000
352.318729,9728.196800,706.078800,313.812800
352.319035,10042.009600,549.172400,-78.453200
352.319341,10042.009600,392.266000,0.000000
352.319646,10355.822400,313.812800,392.266000
352.319952,9963.556400,313.812800,156.906400
352.320257,10042.009600,470.719200,235.359600
352.320563,10120.462800,313.812800,392.266000
352.320869,10042.009600,156.906400,156.906400
352.321174,9649.743600,156.906400,0.000000
352.321480,10042.009600,78.453200,0.000000
352.321785,10042.009600,313.812800,0.000000
352.322091,10198.916000,78.453200,941.438400
352.322396,9806.650000,0.000000,549.172400
352.322702,10434.275600,0.000000,470.719200
352.323008,10042.009600,235.359600,392.266000
352.323313,9492.837200,78.453200,0.000000
352.323619,9728.196800,549.172400,0.000000
352.323924,10042.009600,78.453200,-156.906400
352.324230,9885.103200,0.000000,-627.625600
352.324536,9963.556400,78.453200,-313.812800
352.324841,9728.196800,0.000000,-470.719200
352.325147,9728.196800,470.719200,0.000000
352.325452,9885.103200,0.000000,-235.359600
352.325758,10042.009600,392.266000,0.000000
352.326063,9492.837200,392.266000,-235.359600
352.326369,10120.462800,235.359600,0.000000
352.326675,10120.462800,470.719200,-235.359600
352.326980,10198.916000,0.000000,156.906400
352.327286,10277.369200,392.266000,0.000000
352.327591,10277.369200,0.000000,0.000000
352.327897,10591.182000,-235.359600,156.906400
352.328203,10277.369200,156.906400,-235.359600
352.328508,10042.009600,0.000000,-392.266000
352.328814,10277.369200,0.000000,-156.906400
352.329119,9963.556400,0.000000,-156.906400
352.329425,10042.009600,156.906400,-78.453200
352.329731,10277.369200,235.359600,-392.266000
352.330036,10042.009600,78.453200,235.359600
352.330342,10120.462800,313.812800,-313.812800
352.330647,9728.196800,0.000000,-313.812800
352.330953,9885.103200,78.453200,-156.906400
352.331258,10042.009600,78.453200,0.000000
352.331564,10983.448000,313.812800,784.532000
352.331870,10198.916000,235.359600,-235.359600
352.332175,9963.556400,313.812800,-235.359600
352.332481,10277.369200,0.000000,0.000000
352.332786,9100.571200,235.359600,0.000000
352.333092,10042.009600,-470.719200,-392.266000
352.333398,10434.275600,0.000000,78.453200
352.333703,9806.650000,-156.906400,156.906400
352.334009,9963.556400,-549.172400,0.000000
352.334314,10042.009600,313.812800,78.453200
352.334620,10042.009600,-392.266000,0.000000
352.334925,10198.916000,156.906400,0.000000
352.335231,9728.196800,235.359600,0.000000
352.335537,10198.916000,0.000000,-392.266000
352.335842,9885.103200,-156.906400,0.000000
352.336148,9649.743600,0.000000,0.000000
352.336453,10120.462800,-235.359600,-156.906400
352.336759,11061.901200,-313.812800,862.985200
352.337065,9100.571200,-156.906400,-392.266000
352.337370,10355.822400,-392.266000,0.000000
352.337676,10120.462800,-392.266000,235.359600
352.337981,10042.009600,-549.172400,0.000000
352.338287,10042.009600,-470.719200,235.359600
352.338593,10512.728800,0.000000,549.172400
352.338898,10669.635200,627.625600,784.532000
352.339204,10198.916000,-470.719200,156.906400
352.339509,10669.635200,313.812800,313.812800
352.339815,9806.650000,627.625600,0.000000
352.340120,9806.650000,-235.359600,0.000000
352.340426,10042.009600,-392.266000,0.000000
352.340732,9963.556400,-1019.891600,313.812800
352.341037,9806.650000,-470.719200,313.812800
352.341343,9414.384000,-392.266000,313.812800
352.341648,9806.650000,-627.625600,0.000000
352.341954,10277.369200,0.000000,156.906400
352.342260,9963.556400,0.000000,-156.906400
352.342565,9728.196800,470.719200,0.000000
352.342871,9963.556400,-470.719200,0.000000
352.343176,9885.103200,-784.532000,549.172400
352.343482,10042.009600,-470.719200,627.625600
352.343787,10042.009600,-706.078800,549.172400
352.344093,9885.103200,-549.172400,627.625600
352.344399,9806.650000,-392.266000,0.000000
352.344704,10198.916000,0.000000,156.906400
352.345010,9963.556400,-156.906400,-156.906400
352.345315,9728.196800,78.453200,0.000000
352.345621,10042.009600,0.000000,0.000000
352.345927,10277.369200,-392.266000,235.359600
352.346232,9728.196800,0.000000,313.812800
352.346538,10355.822400,-392.266000,78.453200
352.346843,10042.009600,-862.985200,0.000000
352.347149,9728.196800,-549.172400,0.000000
352.347455,10120.462800,-549.172400,784.532000
352.347760,9963.556400,0.000000,156.906400
352.348066,10042.009600,0.000000,0.000000
352.348371,9806.650000,156.906400,0.000000
352.348677,9649.743600,-313.812800,235.359600
352.348982,9963.556400,0.000000,156.906400
352.349288,9806.650000,0.000000,0.000000
352.349594,9728.196800,-627.625600,549.172400
352.349899,10277.369200,-1098.344800,392.266000
352.350205,10277.369200,-78.453200,0.000000
352.350510,9571.290400,-78.453200,1176.798000
352.350816,11218.807600,-235.359600,156.906400
352.351122,10198.916000,78.453200,78.453200
352.351427,10434.275600,-156.906400,0.000000
352.351733,9806.650000,0.000000,-235.359600
352.352038,10042.009600,-235.359600,0.000000
352.352344,10826.541600,-392.266000,1019.891600
352.352649,10120.462800,0.000000,78.453200
352.352955,10120.462800,0.000000,0.000000
352.353261,9806.650000,392.266000,-235.359600
352.353566,9963.556400,235.359600,-392.266000
352.353872,10591.182000,-470.719200,-862.985200
352.354177,10198.916000,78.453200,-235.359600
352.354483,10120.462800,313.812800,-235.359600
352.354789,10042.009600,0.000000,0.000000
352.355094,9806.650000,0.000000,-156.906400
352.355400,10355.822400,0.000000,-313.812800
352.355705,8786.758400,0.000000,549.172400
352.356011,10120.462800,470.719200,0.000000
352.356317,9885.103200,-156.906400,-235.359600
352.356622,10434.275600,313.812800,-549.172400
352.356928,10120.462800,392.266000,-392.266000
352.357233,9885.103200,0.000000,-1019.891600
352.357539,10355.822400,470.719200,-313.812800
352.357844,9100.571200,313.812800,-313.812800
352.358150,9806.650000,78.453200,-156.906400
352.358456,10042.009600,0.000000,78.453200
352.358761,9963.556400,392.266000,313.812800
352.359067,10120.462800,235.359600,0.000000
352.359372,10198.916000,392.266000,78.453200
352.359678,10042.009600,470.719200,0.000000
352.359984,10198.916000,941.438400,0.000000
352.360289,10434.275600,627.625600,78.453200
352.360595,9728.196800,392.266000,-313.812800
352.360900,10042.009600,78.453200,-235.359600
352.361206,9728.196800,0.000000,-235.359600
352.361511,9885.103200,78.453200,0.000000
352.361817,10277.369200,-235.359600,0.000000
352.362123,9885.103200,392.266000,0.000000
352.362428,9885.103200,-156.906400,0.000000
352.362734,9728.196800,-313.812800,-156.906400
352.363039,9728.196800,-156.906400,-549.172400
352.363345,10042.009600,-784.532000,0.000000
352.363651,9806.650000,-392.266000,-313.812800
352.363956,10042.009600,-313.812800,0.000000
352.364262,9963.556400,78.453200,0.000000
352.364567,9806.650000,-78.453200,0.000000
352.364873,10277.369200,78.453200,0.000000
352.365178,10355.822400,235.359600,235.359600
352.365484,9963.556400,-392.266000,0.000000
352.365790,10042.009600,0.000000,0.000000
352.366095,10198.916000,0.000000,0.000000
352.366401,10198.916000,0.000000,0.000000
352.366706,9806.650000,78.453200,0.000000
352.367012,10512.728800,0.000000,0.000000
352.367318,10826.541600,78.453200,-313.812800
352.367623,9963.556400,0.000000,0.000000
352.367929,10042.009600,0.000000,-156.906400
352.368234,11218.807600,156.906400,0.000000
352.368540,9414.384000,235.359600,-235.359600
352.368846,10355.822400,0.000000,-313.812800
352.369151,9649.743600,313.812800,-156.906400
352.369457,9885.103200,78.453200,-235.359600
352.369762,10042.009600,392.266000,78.453200
352.370068,9806.650000,-470.719200,0.000000
352.370373,9963.556400,-392.266000,392.266000
352.370679,10120.462800,-392.266000,470.719200
352.370985,9571.290400,-392.266000,627.625600
352.371290,9649.743600,-313.812800,784.532000
352.371596,9335.930800,0.000000,0.000000
352.371901,9885.103200,78.453200,235.359600
352.372207,9728.196800,0.000000,0.000000
352.372513,9885.103200,313.812800,156.906400
352.372818,9728.196800,313.812800,0.000000
352.373124,10042.009600,78.453200,-78.453200
352.373429,9885.103200,549.172400,0.000000
352.373735,8629.852000,-941.438400,156.906400
352.374040,10434.275600,-235.359600,-235.359600
352.374346,11140.354400,313.812800,549.172400
352.374652,9257.477600,784.532000,78.453200
352.374957,10042.009600,156.906400,235.359600
352.375263,9885.103200,470.719200,0.000000
352.375568,10120.462800,549.172400,0.000000
352.375874,9885.103200,235.359600,0.000000
352.376180,10120.462800,-156.906400,-706.078800
352.376485,10434.275600,0.000000,78.453200
352.376791,9492.837200,1019.891600,-549.172400
352.377096,10198.916000,470.719200,0.000000
352.377402,10120.462800,78.453200,0.000000
352.377708,9963.556400,549.172400,313.812800
352.378013,10042.009600,-392.266000,156.906400
352.378319,9963.556400,0.000000,706.078800
352.378624,9806.650000,235.359600,235.359600
352.378930,9806.650000,235.359600,0.000000
352.379235,10042.009600,235.359600,392.266000
352.379541,10277.369200,392.266000,0.000000
352.379847,9806.650000,78.453200,-313.812800
352.380152,10042.009600,470.719200,0.000000
352.380458,9963.556400,0.000000,0.000000
352.380763,9728.196800,0.000000,0.000000
352.381069,10512.728800,392.266000,0.000000
352.381375,9963.556400,-235.359600,313.812800
352.381680,10042.009600,0.000000,156.906400
352.381986,10042.009600,78.453200,78.453200
352.382291,10042.009600,0.000000,78.453200
352.382597,9885.103200,313.812800,0.000000
352.382902,10120.462800,0.000000,0.000000
352.383208,10198.916000,313.812800,-235.359600
352.383514,10042.009600,0.000000,-313.812800
352.383819,10120.462800,313.812800,-313.812800
352.384125,10277.369200,235.359600,156.906400
352.384430,9963.556400,0.000000,78.453200
352.384736,9728.196800,78.453200,0.000000
352.385042,9728.196800,0.000000,-235.359600
352.385347,9571.290400,78.453200,0.000000
352.385653,10198.916000,78.453200,-392.266000
352.385958,10277.369200,862.985200,-392.266000
352.386264,9963.556400,392.266000,0.000000
352.386570,10355.822400,0.000000,0.000000
352.386875,9885.103200,0.000000,-78.453200
352.387181,10434.275600,0.000000,-549.172400
352.387486,10042.009600,-156.906400,-392.266000
352.387792,9649.743600,-549.172400,78.453200
352.388097,9885.103200,706.078800,78.453200
352.388403,10355.822400,549.172400,-549.172400
352.388709,10042.009600,313.812800,0.000000
352.389014,10042.009600,627.625600,313.812800
352.389320,10120.462800,392.266000,-313.812800
352.389625,9649.743600,156.906400,-549.172400
352.389931,10904.994800,313.812800,235.359600
352.390237,9571.290400,-156.906400,-392.266000
352.390542,10042.009600,-549.172400,-392.266000
352.390848,9963.556400,235.359600,-784.532000
352.391153,9806.650000,-235.359600,-470.719200
352.391459,9649.743600,78.453200,-313.812800
352.391764,9728.196800,78.453200,0.000000
352.392070,10512.728800,-549.172400,0.000000
352.392376,9649.743600,-235.359600,0.000000
352.392681,9806.650000,-235.359600,0.000000
352.392987,10042.009600,-392.266000,78.453200
352.393292,10277.369200,156.906400,235.359600
352.393598,9963.556400,-470.719200,-235.359600
352.393904,10355.822400,235.359600,78.453200
352.394209,10198.916000,-235.359600,0.000000
352.394515,10355.822400,0.000000,156.906400
352.394820,10042.009600,-235.359600,0.000000
352.395126,9963.556400,78.453200,0.000000
352.395432,9571.290400,156.906400,549.172400
352.395737,10355.822400,-392.266000,0.000000
352.396043,9885.103200,549.172400,0.000000
352.396348,10198.916000,313.812800,-156.906400
352.396654,10198.916000,-156.906400,0.000000
352.396959,9728.196800,156.906400,235.359600
352.397265,10042.009600,0.000000,0.000000
352.397571,9414.384000,0.000000,78.453200
352.397876,9649.743600,313.812800,0.000000
352.398182,10042.009600,0.000000,156.906400
352.398487,10277.369200,235.359600,0.000000
352.398793,9571.290400,-549.172400,0.000000
352.399099,10198.916000,-627.625600,78.453200
352.399404,9728.196800,-470.719200,235.359600
352.399710,9885.103200,-235.359600,313.812800
352.400015,9885.103200,156.906400,156.906400
352.400321,10198.916000,0.000000,235.359600
352.400626,10120.462800,78.453200,235.359600
352.400932,9728.196800,0.000000,78.453200
352.401238,10277.369200,78.453200,392.266000
352.401543,10042.009600,0.000000,78.453200
352.401849,10120.462800,-313.812800,470.719200
352.402154,10042.009600,0.000000,470.719200
352.402460,10277.369200,-392.266000,313.812800
352.402766,10120.462800,-235.359600,470.719200
352.403071,10355.822400,0.000000,392.266000
352.403377,10042.009600,-235.359600,156.906400
352.403682,9885.103200,-156.906400,235.359600
352.403988,9649.743600,-392.266000,-627.625600
352.404294,9179.024400,78.453200,549.172400
352.404599,9963.556400,-470.719200,0.000000
352.404905,10042.009600,-78.453200,-235.359600
352.405210,9492.837200,0.000000,549.172400
352.405516,9963.556400,-470.719200,549.172400
352.405821,9806.650000,-156.906400,78.453200
352.406127,9649.743600,-470.719200,0.000000
352.406433,10277.369200,-235.359600,156.906400
352.406738,9414.384000,0.000000,0.000000
352.407044,9728.196800,-235.359600,-470.719200
352.407349,10277.369200,0.000000,78.453200
352.407655,9963.556400,0.000000,235.359600
352.407961,10042.009600,0.000000,0.000000
352.408266,10748.088400,-235.359600,392.266000
352.408572,10042.009600,-313.812800,470.719200
352.408877,10120.462800,156.906400,392.266000
352.409183,10434.275600,0.000000,235.359600
352.409488,9806.650000,-627.625600,392.266000
352.409794,9571.290400,0.000000,313.812800
352.410100,10042.009600,-313.812800,0.000000
352.410405,10120.462800,156.906400,0.000000
352.410711,10042.009600,78.453200,-156.906400
352.411016,10198.916000,235.359600,-235.359600
352.411322,10120.462800,0.000000,-313.812800
352.411628,10042.009600,0.000000,0.000000
352.411933,9492.837200,0.000000,-784.532000
352.412239,9728.196800,0.000000,-862.985200
352.412544,9963.556400,235.359600,-627.625600
352.412850,9728.196800,0.000000,-470.719200
352.413156,9728.196800,-392.266000,-549.172400
352.413461,10120.462800,0.000000,0.000000
352.413767,9414.384000,0.000000,-392.266000
352.414072,9885.103200,0.000000,0.000000
352.414378,9963.556400,156.906400,-1176.798000
352.414683,9963.556400,0.000000,-313.812800
352.414989,10042.009600,78.453200,0.000000
352.415295,10042.009600,0.000000,78.453200
352.415600,9885.103200,-549.172400,0.000000
352.415906,10198.916000,0.000000,0.000000
352.416211,10512.728800,392.266000,0.000000
352.416517,9885.103200,0.000000,0.000000
352.416823,9963.556400,78.453200,0.000000
352.417128,9963.556400,78.453200,0.000000
352.417434,9885.103200,0.000000,-235.359600
352.417739,10277.369200,-156.906400,0.000000
352.418045,9963.556400,-392.266000,-313.812800
352.418350,9963.556400,78.453200,-313.812800
352.418656,9885.103200,313.812800,-235.359600
352.418962,9885.103200,-156.906400,-470.719200
352.419267,10277.369200,549.172400,0.000000
352.419573,9963.556400,0.000000,0.000000
352.419878,9649.743600,0.000000,0.000000
352.420184,10042.009600,-392.266000,-156.906400
352.420490,9963.556400,-156.906400,-156.906400
352.420795,9885.103200,0.000000,-313.812800
352.421101,9963.556400,-627.625600,0.000000
352.421406,10669.635200,-78.453200,549.172400
352.421712,10355.822400,-156.906400,-156.906400
352.422017,9963.556400,-313.812800,0.000000
352.422323,9414.384000,235.359600,0.000000
352.422629,10042.009600,0.000000,-78.453200
352.422934,10120.462800,-156.906400,0.000000
352.423240,9414.384000,0.000000,0.000000
352.423545,10434.275600,0.000000,156.906400
352.423851,10198.916000,0.000000,0.000000
352.424157,10355.822400,0.000000,0.000000
352.424462,10198.916000,0.000000,0.000000
352.424768,9806.650000,78.453200,0.000000
352.425073,9806.650000,0.000000,-156.906400
352.425379,10042.009600,235.359600,0.000000
352.425685,10120.462800,-313.812800,-235.359600
352.425990,10042.009600,-235.359600,0.000000
352.426296,9649.743600,0.000000,0.000000
